request_id,selected_mode,task_id,task_type,device,start_us,finish_us
52,fixed_manifest,block_02_residual1,residual_add,GPU,533267.1886399874,533285.5358399873
51,fixed_manifest,block_04_residual2,residual_add,GPU,533285.5358399873,533303.8830399874
53,fixed_manifest,block_00_attention,self_attention,GPU,533303.8830399874,533459.9095999874
49,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,533425.9534399875,533758.7009599875
50,fixed_manifest,block_07_proj,linear_projection,GPU,533459.9095999874,533612.1537599874
48,fixed_manifest,class_token_select,class_token_select,GPU,533612.1537599874,533619.1921599875
52,fixed_manifest,block_02_norm2,layer_norm,GPU,533619.1921599875,533641.3217599876
51,fixed_manifest,block_05_norm1,layer_norm,GPU,533641.3217599876,533663.4513599876
53,fixed_manifest,block_00_proj,linear_projection,GPU,533663.4513599876,533815.6955199876
50,fixed_manifest,block_07_residual1,residual_add,GPU,533815.6955199876,533834.0427199877
52,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,533816.4721599878,534149.2196799878
48,fixed_manifest,classifier,linear_classifier,GPU,533834.0427199877,533842.0027199878
51,fixed_manifest,block_05_qkv,linear_qkv,GPU,533842.0027199878,534284.7351999878
53,fixed_manifest,block_00_residual1,residual_add,GPU,534284.7351999878,534303.0823999878
50,fixed_manifest,block_07_norm2,layer_norm,GPU,534303.0823999878,534325.2119999878
49,fixed_manifest,block_09_residual2,residual_add,GPU,534325.2119999878,534343.5591999879
51,fixed_manifest,block_05_attention,self_attention,GPU,534343.5591999879,534499.5857599879
50,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,534483.976799988,534816.7243199879
53,fixed_manifest,block_00_norm2,layer_norm,GPU,534499.5857599879,534521.7153599879
52,fixed_manifest,block_02_residual2,residual_add,GPU,534521.7153599879,534540.062559988
49,fixed_manifest,block_10_norm1,layer_norm,GPU,534540.062559988,534562.192159988
51,fixed_manifest,block_05_proj,linear_projection,GPU,534562.192159988,534714.4363199881
52,fixed_manifest,block_03_norm1,layer_norm,GPU,534714.4363199881,534736.5659199881
49,fixed_manifest,block_10_qkv,linear_qkv,GPU,534736.5659199881,535179.2983999881
53,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,534816.7243199879,535149.4718399879
51,fixed_manifest,block_05_residual1,residual_add,GPU,535179.2983999881,535197.6455999882
52,fixed_manifest,block_03_qkv,linear_qkv,GPU,535197.6455999882,535640.3780799882
50,fixed_manifest,block_07_residual2,residual_add,GPU,535640.3780799882,535658.7252799883
49,fixed_manifest,block_10_attention,self_attention,GPU,535658.7252799883,535814.7518399883
51,fixed_manifest,block_05_norm2,layer_norm,GPU,535814.7518399883,535836.8814399883
53,fixed_manifest,block_00_residual2,residual_add,GPU,535836.8814399883,535855.2286399883
52,fixed_manifest,block_03_attention,self_attention,GPU,535855.2286399883,536011.2551999884
51,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,535995.6462399884,536328.3937599884
50,fixed_manifest,block_08_norm1,layer_norm,GPU,536011.2551999884,536033.3847999884
49,fixed_manifest,block_10_proj,linear_projection,GPU,536033.3847999884,536185.6289599885
53,fixed_manifest,block_01_norm1,layer_norm,GPU,536185.6289599885,536207.7585599885
52,fixed_manifest,block_03_proj,linear_projection,GPU,536207.7585599885,536360.0027199885
50,fixed_manifest,block_08_qkv,linear_qkv,GPU,536360.0027199885,536802.7351999886
49,fixed_manifest,block_10_residual1,residual_add,GPU,536802.7351999886,536821.0823999885
53,fixed_manifest,block_01_qkv,linear_qkv,GPU,536821.0823999885,537263.8148799887
52,fixed_manifest,block_03_residual1,residual_add,GPU,537263.8148799887,537282.1620799887
51,fixed_manifest,block_05_residual2,residual_add,GPU,537282.1620799887,537300.5092799887
50,fixed_manifest,block_08_attention,self_attention,GPU,537300.5092799887,537456.5358399887
49,fixed_manifest,block_10_norm2,layer_norm,GPU,537456.5358399887,537478.6654399888
53,fixed_manifest,block_01_attention,self_attention,GPU,537478.6654399888,537634.6919999889
52,fixed_manifest,block_03_norm2,layer_norm,GPU,537634.6919999889,537656.8215999888
49,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,537637.4302399888,537970.1777599889
51,fixed_manifest,block_06_norm1,layer_norm,GPU,537656.8215999888,537678.9511999888
50,fixed_manifest,block_08_proj,linear_projection,GPU,537678.9511999888,537831.195359989
53,fixed_manifest,block_01_proj,linear_projection,GPU,537831.195359989,537983.439519989
52,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,537970.1777599889,538302.9252799889
51,fixed_manifest,block_06_qkv,linear_qkv,GPU,537983.439519989,538426.171999989
50,fixed_manifest,block_08_residual1,residual_add,GPU,538426.171999989,538444.519199989
53,fixed_manifest,block_01_residual1,residual_add,GPU,538444.519199989,538462.8663999891
49,fixed_manifest,block_10_residual2,residual_add,GPU,538462.8663999891,538481.2135999891
51,fixed_manifest,block_06_attention,self_attention,GPU,538481.2135999891,538637.2401599891
50,fixed_manifest,block_08_norm2,layer_norm,GPU,538637.2401599891,538659.3697599892
52,fixed_manifest,block_03_residual2,residual_add,GPU,538659.3697599892,538677.7169599893
53,fixed_manifest,block_01_norm2,layer_norm,GPU,538677.7169599893,538699.8465599893
49,fixed_manifest,block_11_norm1,layer_norm,GPU,538699.8465599893,538721.9761599893
51,fixed_manifest,block_06_proj,linear_projection,GPU,538721.9761599893,538874.2203199894
52,fixed_manifest,block_04_norm1,layer_norm,GPU,538874.2203199894,538896.3499199894
50,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,538876.9457599891,539209.6932799892
49,fixed_manifest,block_11_qkv,linear_qkv,GPU,538896.3499199894,539339.0823999894
53,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,539209.6932799892,539542.4407999892
51,fixed_manifest,block_06_residual1,residual_add,GPU,539339.0823999894,539357.4295999894
52,fixed_manifest,block_04_qkv,linear_qkv,GPU,539357.4295999894,539800.1620799894
49,fixed_manifest,block_11_attention,self_attention,GPU,539800.1620799894,539956.1886399895
51,fixed_manifest,block_06_norm2,layer_norm,GPU,539956.1886399895,539978.3182399896
50,fixed_manifest,block_08_residual2,residual_add,GPU,539978.3182399896,539996.6654399895
53,fixed_manifest,block_01_residual2,residual_add,GPU,539996.6654399895,540015.0126399896
52,fixed_manifest,block_04_attention,self_attention,GPU,540015.0126399896,540171.0391999896
51,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,540137.0830399897,540469.8305599897
49,fixed_manifest,block_11_proj,linear_projection,GPU,540171.0391999896,540323.2833599896
50,fixed_manifest,block_09_norm1,layer_norm,GPU,540323.2833599896,540345.4129599897
54,fixed_manifest,patch_embedding,patch_embedding,GPU,540345.4129599897,540496.9198399897
53,fixed_manifest,block_02_norm1,layer_norm,GPU,540496.9198399897,540519.0494399897
52,fixed_manifest,block_04_proj,linear_projection,GPU,540519.0494399897,540671.2935999897
49,fixed_manifest,block_11_residual1,residual_add,GPU,540671.2935999897,540689.6407999898
50,fixed_manifest,block_09_qkv,linear_qkv,GPU,540689.6407999898,541132.3732799898
54,fixed_manifest,token_embedding,token_and_position_embedding,GPU,541132.3732799898,541150.7204799899
53,fixed_manifest,block_02_qkv,linear_qkv,GPU,541150.7204799899,541593.4529599899
51,fixed_manifest,block_06_residual2,residual_add,GPU,541593.4529599899,541611.80015999
52,fixed_manifest,block_04_residual1,residual_add,GPU,541611.80015999,541630.14735999
49,fixed_manifest,block_11_norm2,layer_norm,GPU,541630.14735999,541652.27695999
50,fixed_manifest,block_09_attention,self_attention,GPU,541652.27695999,541808.3035199901
54,fixed_manifest,block_00_norm1,layer_norm,GPU,541808.3035199901,541830.4331199902
49,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,541811.0417599902,542143.7892799901
53,fixed_manifest,block_02_attention,self_attention,GPU,541830.4331199902,541986.4596799902
51,fixed_manifest,block_07_norm1,layer_norm,GPU,541986.4596799902,542008.5892799902
52,fixed_manifest,block_04_norm2,layer_norm,GPU,542008.5892799902,542030.7188799902
50,fixed_manifest,block_09_proj,linear_projection,GPU,542030.7188799902,542182.9630399903
54,fixed_manifest,block_00_qkv,linear_qkv,GPU,542182.9630399903,542625.6955199903
52,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,542210.1780799903,542542.9255999903
53,fixed_manifest,block_02_proj,linear_projection,GPU,542625.6955199903,542777.9396799903
51,fixed_manifest,block_07_qkv,linear_qkv,GPU,542777.9396799903,543220.6721599904
50,fixed_manifest,block_09_residual1,residual_add,GPU,543220.6721599904,543239.0193599904
49,fixed_manifest,block_11_residual2,residual_add,GPU,543239.0193599904,543257.3665599904
54,fixed_manifest,block_00_attention,self_attention,GPU,543257.3665599904,543413.3931199905
52,fixed_manifest,block_04_residual2,residual_add,GPU,543413.3931199905,543431.7403199906
53,fixed_manifest,block_02_residual1,residual_add,GPU,543431.7403199906,543450.0875199906
51,fixed_manifest,block_07_attention,self_attention,GPU,543450.0875199906,543606.1140799907
50,fixed_manifest,block_09_norm2,layer_norm,GPU,543606.1140799907,543628.2436799906
49,fixed_manifest,final_norm,layer_norm,GPU,543628.2436799906,543650.3732799906
54,fixed_manifest,block_00_proj,linear_projection,GPU,543650.3732799906,543802.6174399907
50,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,543787.0084799908,544119.7559999907
52,fixed_manifest,block_05_norm1,layer_norm,GPU,543802.6174399907,543824.7470399907
53,fixed_manifest,block_02_norm2,layer_norm,GPU,543824.7470399907,543846.8766399907
51,fixed_manifest,block_07_proj,linear_projection,GPU,543846.8766399907,543999.1207999908
49,fixed_manifest,class_token_select,class_token_select,GPU,543999.1207999908,544006.1591999908
54,fixed_manifest,block_00_residual1,residual_add,GPU,544006.1591999908,544024.5063999909
52,fixed_manifest,block_05_qkv,linear_qkv,GPU,544024.5063999909,544467.2388799909
53,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,544119.7559999907,544452.5035199907
51,fixed_manifest,block_07_residual1,residual_add,GPU,544467.2388799909,544485.586079991
49,fixed_manifest,classifier,linear_classifier,GPU,544485.586079991,544493.546079991
54,fixed_manifest,block_00_norm2,layer_norm,GPU,544493.546079991,544515.675679991
50,fixed_manifest,block_09_residual2,residual_add,GPU,544515.675679991,544534.0228799911
52,fixed_manifest,block_05_attention,self_attention,GPU,544534.0228799911,544690.0494399911
54,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,544676.0795199907,545008.8270399908
51,fixed_manifest,block_07_norm2,layer_norm,GPU,544690.0494399911,544712.1790399911
50,fixed_manifest,block_10_norm1,layer_norm,GPU,544712.1790399911,544734.3086399912
53,fixed_manifest,block_02_residual2,residual_add,GPU,544734.3086399912,544752.6558399912
52,fixed_manifest,block_05_proj,linear_projection,GPU,544752.6558399912,544904.8999999913
50,fixed_manifest,block_10_qkv,linear_qkv,GPU,544904.8999999913,545347.6324799913
51,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,545008.8270399908,545341.5745599908
53,fixed_manifest,block_03_norm1,layer_norm,GPU,545347.6324799913,545369.7620799913
52,fixed_manifest,block_05_residual1,residual_add,GPU,545369.7620799913,545388.1092799914
54,fixed_manifest,block_00_residual2,residual_add,GPU,545388.1092799914,545406.4564799914
50,fixed_manifest,block_10_attention,self_attention,GPU,545406.4564799914,545562.4830399915
53,fixed_manifest,block_03_qkv,linear_qkv,GPU,545562.4830399915,546005.2155199915
52,fixed_manifest,block_05_norm2,layer_norm,GPU,546005.2155199915,546027.3451199915
54,fixed_manifest,block_01_norm1,layer_norm,GPU,546027.3451199915,546049.4747199916
51,fixed_manifest,block_07_residual2,residual_add,GPU,546049.4747199916,546067.8219199916
50,fixed_manifest,block_10_proj,linear_projection,GPU,546067.8219199916,546220.0660799916
52,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,546186.1099199916,546518.8574399917
53,fixed_manifest,block_03_attention,self_attention,GPU,546220.0660799916,546376.0926399917
54,fixed_manifest,block_01_qkv,linear_qkv,GPU,546376.0926399917,546818.8251199917
51,fixed_manifest,block_08_norm1,layer_norm,GPU,546818.8251199917,546840.9547199918
50,fixed_manifest,block_10_residual1,residual_add,GPU,546840.9547199918,546859.3019199917
53,fixed_manifest,block_03_proj,linear_projection,GPU,546859.3019199917,547011.5460799919
52,fixed_manifest,block_05_residual2,residual_add,GPU,547011.5460799919,547029.8932799918
54,fixed_manifest,block_01_attention,self_attention,GPU,547029.8932799918,547185.9198399918
51,fixed_manifest,block_08_qkv,linear_qkv,GPU,547185.9198399918,547628.652319992
50,fixed_manifest,block_10_norm2,layer_norm,GPU,547628.652319992,547650.781919992
53,fixed_manifest,block_03_residual1,residual_add,GPU,547650.781919992,547669.129119992
52,fixed_manifest,block_06_norm1,layer_norm,GPU,547669.129119992,547691.258719992
54,fixed_manifest,block_01_proj,linear_projection,GPU,547691.258719992,547843.502879992
50,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,547809.5467199921,548142.294239992
51,fixed_manifest,block_08_attention,self_attention,GPU,547843.502879992,547999.529439992
53,fixed_manifest,block_03_norm2,layer_norm,GPU,547999.529439992,548021.6590399921
52,fixed_manifest,block_06_qkv,linear_qkv,GPU,548021.6590399921,548464.3915199921
53,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,548193.5534399922,548526.3009599922
54,fixed_manifest,block_01_residual1,residual_add,GPU,548464.3915199921,548482.7387199922
51,fixed_manifest,block_08_proj,linear_projection,GPU,548482.7387199922,548634.9828799922
50,fixed_manifest,block_10_residual2,residual_add,GPU,548634.9828799922,548653.3300799923
52,fixed_manifest,block_06_attention,self_attention,GPU,548653.3300799923,548809.3566399923
54,fixed_manifest,block_01_norm2,layer_norm,GPU,548809.3566399923,548831.4862399923
51,fixed_manifest,block_08_residual1,residual_add,GPU,548831.4862399923,548849.8334399924
50,fixed_manifest,block_11_norm1,layer_norm,GPU,548849.8334399924,548871.9630399924
53,fixed_manifest,block_03_residual2,residual_add,GPU,548871.9630399924,548890.3102399925
52,fixed_manifest,block_06_proj,linear_projection,GPU,548890.3102399925,549042.5543999925
54,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,548990.2510399924,549322.9985599924
51,fixed_manifest,block_08_norm2,layer_norm,GPU,549042.5543999925,549064.6839999926
50,fixed_manifest,block_11_qkv,linear_qkv,GPU,549064.6839999926,549507.4164799926
51,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,549322.9985599924,549655.7460799925
53,fixed_manifest,block_04_norm1,layer_norm,GPU,549507.4164799926,549529.5460799925
52,fixed_manifest,block_06_residual1,residual_add,GPU,549529.5460799925,549547.8932799926
54,fixed_manifest,block_01_residual2,residual_add,GPU,549547.8932799926,549566.2404799927
50,fixed_manifest,block_11_attention,self_attention,GPU,549566.2404799927,549722.2670399927
53,fixed_manifest,block_04_qkv,linear_qkv,GPU,549722.2670399927,550164.9995199927
52,fixed_manifest,block_06_norm2,layer_norm,GPU,550164.9995199927,550187.1291199928
54,fixed_manifest,block_02_norm1,layer_norm,GPU,550187.1291199928,550209.2587199928
50,fixed_manifest,block_11_proj,linear_projection,GPU,550209.2587199928,550361.5028799928
52,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,550345.8939199928,550678.6414399929
51,fixed_manifest,block_08_residual2,residual_add,GPU,550361.5028799928,550379.8500799929
55,fixed_manifest,patch_embedding,patch_embedding,GPU,550379.8500799929,550531.3569599929
53,fixed_manifest,block_04_attention,self_attention,GPU,550531.3569599929,550687.3835199929
54,fixed_manifest,block_02_qkv,linear_qkv,GPU,550687.3835199929,551130.1159999929
50,fixed_manifest,block_11_residual1,residual_add,GPU,551130.1159999929,551148.463199993
51,fixed_manifest,block_09_norm1,layer_norm,GPU,551148.463199993,551170.592799993
55,fixed_manifest,token_embedding,token_and_position_embedding,GPU,551170.592799993,551188.9399999931
53,fixed_manifest,block_04_proj,linear_projection,GPU,551188.9399999931,551341.1841599931
52,fixed_manifest,block_06_residual2,residual_add,GPU,551341.1841599931,551359.5313599932
54,fixed_manifest,block_02_attention,self_attention,GPU,551359.5313599932,551515.5579199932
50,fixed_manifest,block_11_norm2,layer_norm,GPU,551515.5579199932,551537.6875199932
51,fixed_manifest,block_09_qkv,linear_qkv,GPU,551537.6875199932,551980.4199999933
50,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,551696.4523199933,552029.1998399934
55,fixed_manifest,block_00_norm1,layer_norm,GPU,551980.4199999933,552002.5495999933
53,fixed_manifest,block_04_residual1,residual_add,GPU,552002.5495999933,552020.8967999934
52,fixed_manifest,block_07_norm1,layer_norm,GPU,552020.8967999934,552043.0263999933
